# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000445600000        0.512050        0.000000         -0.099902         0.000000     
0.00000000000445700000        0.511895        0.000000         -0.100057         0.000000     
0.00000000000445800000        0.511742        0.000000         -0.100211         0.000000     
0.00000000000445900000        0.511589        0.000000         -0.100363         0.000000     
0.00000000000446000000        0.511438        0.000000         -0.100514         0.000000     
0.00000000000446100000        0.511289        0.000000         -0.100663         0.000000     
0.00000000000446200000        0.511141        0.000000         -0.100811         0.000000     
0.00000000000446300000        0.510994        0.000000         -0.100958         0.000000     
0.00000000000446400000        0.510848        0.000000         -0.101104         0.000000     
0.00000000000446500000        0.510704        0.000000         -0.101248         0.000000     
0.00000000000446600000        0.510561        0.000000         -0.101391         0.000000     
0.00000000000446700000        0.510419        0.000000         -0.101533         0.000000     
0.00000000000446800000        0.510279        0.000000         -0.101673         0.000000     
0.00000000000446900000        0.510140        0.000000         -0.101812         0.000000     
0.00000000000447000000        0.510002        0.000000         -0.101950         0.000000     
0.00000000000447100000        0.509866        0.000000         -0.102086         0.000000     
0.00000000000447200000        0.509731        0.000000         -0.102222         0.000000     
0.00000000000447300000        0.509597        0.000000         -0.102355         0.000000     
0.00000000000447400000        0.509464        0.000000         -0.102488         0.000000     
0.00000000000447500000        0.509332        0.000000         -0.102620         0.000000     
0.00000000000447600000        0.509202        0.000000         -0.102750         0.000000     
0.00000000000447700000        0.509073        0.000000         -0.102879         0.000000     
0.00000000000447800000        0.508945        0.000000         -0.103007         0.000000     
0.00000000000447900000        0.508819        0.000000         -0.103133         0.000000     
0.00000000000448000000        0.508694        0.000000         -0.103259         0.000000     
0.00000000000448100000        0.508569        0.000000         -0.103383         0.000000     
0.00000000000448200000        0.508447        0.000000         -0.103506         0.000000     
0.00000000000448300000        0.508325        0.000000         -0.103627         0.000000     
0.00000000000448400000        0.508204        0.000000         -0.103748         0.000000     
0.00000000000448500000        0.508085        0.000000         -0.103867         0.000000     
0.00000000000448600000        0.507967        0.000000         -0.103985         0.000000     
0.00000000000448700000        0.507850        0.000000         -0.104102         0.000000     
0.00000000000448800000        0.507734        0.000000         -0.104218         0.000000     
0.00000000000448900000        0.507619        0.000000         -0.104333         0.000000     
0.00000000000449000000        0.507506        0.000000         -0.104446         0.000000     
